date,shf,lhf,swn,lwn,t,u,melt,subl,tdep,teq,rh,tlat
2015-05-25,-0.11238120083207138,-14.66178101521829,108.50506956521738,-56.01065217391304,270.2486666666667,2.4847291666666664,18.728837625345744,0.4283681962103286,-70.7848143899634,280.2369212370564,0.7468374999999999,9.988254570389712
2015-05-26,-1.928518118294577,-18.6433549011315,160.885375,-55.82749999999999,269.8527291666667,2.4800833333333334,27.232482151074777,0.5683789214741559,-76.39937301942606,279.7875902401486,0.7689374999999999,9.934861073481912
2015-05-27,2.7195293645392797,-23.533162698992616,160.02995652173914,-73.19108695652174,269.78464583333334,3.059645833333333,26.88290174407838,0.6875602933932904,-94.00472029097509,278.73775295943545,0.6812874999999999,8.953107126102104
2015-05-28,5.590862906155106,-18.185436372297968,113.47475454545453,-72.09295454545455,270.9965208333333,2.3559375,19.17008372761054,0.5082168527473522,-84.68752801159741,279.72220288427815,0.5970416666666667,8.725682050944826
2015-05-29,3.0884489507128423,-11.036688155727866,104.85164090909092,-65.06659090909092,271.98785416666664,2.1310625,18.649059111091223,0.3084353217832195,-73.01483011410593,282.59350343040904,0.6858875000000001,10.605649263742405
2015-05-30,3.9987600786097386,-18.91049479420838,175.5328181818182,-76.53,272.7535,2.7011249999999998,31.716422169436004,0.5284796004591744,-91.44173471559864,283.50235226416856,0.65540625,10.748852264168562
2015-05-31,9.113604381099174,-34.34580376480226,218.8965625,-84.48833333333334,272.41291666666666,3.0690625,36.56276108819437,1.047098604544429,-109.72053271703645,278.2540725296422,0.35765208333333337,5.841155862975557
2015-06-01,2.751419824713046,-40.00586009836215,194.70137499999998,-78.42020833333335,270.77068749999995,3.562958333333333,33.29726425194142,1.2196564264285414,-115.67464860698244,278.73007929410954,0.5568104166666666,7.959391794109538
2015-06-02,7.991911574349989,-21.225885985115855,188.53775625,-49.860625,270.8930625,3.2497708333333333,38.07383317270659,0.6486786620608744,-63.09459941076587,280.2186084674921,0.6464458333333333,9.325545967492124
2015-06-03,3.7306886594375723,-21.664929104920915,129.57615227272728,-62.42386363636364,272.3088333333333,2.42975,19.445535785568424,0.6054560286202306,-80.35810408184699,282.0406225593462,0.6241479166666667,9.731789226012872
2015-06-04,2.568483093840617,-7.890725030326965,111.1043043478261,-50.08369565217391,272.12547916666665,2.15725,21.507998022561814,0.23068534784539738,-55.40593758866026,284.76445027539125,0.8095125,12.638971108724581
2015-06-05,5.182697175620423,-13.084104137036965,146.94669523809523,-68.9245238095238,273.359,2.487979166666667,26.792022347491653,0.3490325591954808,-76.82593077094036,285.66671572945717,0.7132520833333333,12.307715729457145
2015-06-06,9.079702590682427,-24.315371285376163,146.739935,-79.39825,274.02433333333335,2.82625,24.153041637540515,0.6177511406305861,-94.63391869469375,283.74518798752166,0.5338875,9.72085465418837
2015-06-07,6.884196381299479,-27.1888154251151,152.53125749999998,-68.20275000000001,273.459875,2.5524375,23.422494454113515,0.6907532500382091,-88.50736904381563,283.2668821955812,0.58163125,9.807007195581237
2015-06-08,6.300207231129385,-25.074467524409123,148.5591225,-79.71725,273.2781458333333,2.9356666666666666,22.301703636672137,0.637036577896067,-98.49151029327975,283.69922769650424,0.6187229166666667,10.421081863170942
2015-06-09,1.8970368435058809,-10.303819899163125,133.93168571428572,-54.79309523809525,273.0615208333333,2.1640833333333336,26.23729282614036,0.2748654849600317,-63.19987829375249,286.46544930226463,0.79596875,13.403928468931339
2015-06-10,2.888402125173436,-7.511109644960181,120.7055238095238,-43.34714285714285,273.94533333333334,2.2924583333333333,21.980904793275272,0.20036693336590927,-47.96985037692959,288.8255014064112,0.8359375,14.880168073077895
2015-06-11,1.4195420832507664,-4.508168849029246,121.79802272727274,-44.33068181818183,273.423875,1.725875,25.31831294458927,0.1271471468402618,-47.41930858396031,288.0197503910381,0.8504062499999999,14.595875391038106
2015-06-12,2.256943676146075,-5.902421896514631,177.37029545454547,-32.83181818181818,273.2734375,1.747625,36.18027220489162,0.1349601054672356,-44.322422664813,287.4797010890067,0.8449083333333333,14.20626358900675
2015-06-13,1.1307982899331617,-12.933309587851078,50.661119047619046,-19.73404761904763,272.3101875,2.8446041666666666,9.120258284019924,0.34519519485879413,-31.536558916965543,284.5007842877234,0.7825125,12.190596787723381
2015-06-14,1.7030137675863253,-8.08011301729172,64.94317608695653,-19.2158695652174,271.7258541666667,2.323195652173913,11.145975306294119,0.22720663506098698,-26.510962886069045,284.50629266026897,0.8544,12.780438493602302
2015-06-15,0.10291786456185972,-8.846094740004936,62.641375000000004,-5.649749999999997,272.3651458333333,1.9253125000000002,9.164738524740125,0.22474199762891758,-14.392926875443075,286.12604555241006,0.8707833333333334,13.760899719076761
2015-06-16,1.9417486002561941,-9.642503203840128,97.95873000000002,-45.211,272.82710416666663,2.5595,15.671761362495662,0.2449753813255069,-52.91175460358394,286.50226575479365,0.841125,13.675161588127011
2015-06-17,1.355409215090643,-5.885814344650967,131.7776681818182,-33.2475,273.06775,1.8832083333333334,25.678555809680645,0.1644871193000545,-37.77790512956033,287.46283615908425,0.86671875,14.395086159084277
2015-06-18,-0.2372026425798543,-3.6380558513787578,107.32036818181818,-21.45022727272728,273.0980416666667,1.4731249999999998,24.342708902241764,0.10278472118306027,-25.32548576668589,288.57862166842034,0.9246458333333334,15.480580001753665
2015-06-19,0.1799322053586248,-2.121191019918632,116.66265238095238,-23.7502380952381,273.57916666666665,1.2002708333333334,24.23500920704175,0.058206208345798066,-25.691496909798108,289.39603413995627,0.9148062499999999,15.816867473289584
2015-06-20,0.6063296959537983,-0.3673597800643588,19.746055555555554,-14.928055555555565,272.9439791666667,1.1329583333333333,4.3410525137137626,0.013857388226544773,-14.689085639666125,288.57954526445997,0.9401875,15.63556609779331
2015-06-21,,,58.681292857142864,-3.536428571428575,273.01885416666664,,,,,288.1840373719602,0.90995625,15.165183205293495
2015-06-22,,,25.572204545454543,4.93681818181818,272.93527083333333,,6.094076284119389,,,288.42974346955344,0.9346041666666666,15.494472636220152
2015-06-23,0.1733188516202652,-0.18077128154829156,17.970716666666668,1.707619047619043,273.97266666666667,0.833318181818182,4.467830968146704,0.007384872704822168,1.9449159911246006,290.97495646823785,0.9510000000000001,17.002289801571205
2015-06-24,0.22364224435786328,0.05645229205143196,35.97652894736843,-2.2776315789473673,274.46652083333333,0.6473125,7.262533714281845,0.00022066687874020636,-1.9975370425380718,291.8423274599331,0.9391104166666667,17.375806626599722
2015-06-25,1.3366656959494945,0.6778349597986323,42.47991458333333,4.342708333333337,274.2044583333333,1.436409090909091,12.482550406319628,0.006142316747285289,6.4847279284754,291.71220461706497,0.9614166666666667,17.507746283731652
2015-06-26,1.4696262073044823,0.22854784990473584,37.91245000000001,3.7180434782608764,274.1027708333333,1.9218333333333335,10.722887239351051,0.0225820287904578,5.4162175354700945,291.3060087743841,0.9509375000000001,17.20323794105077
2015-06-27,4.56125953847916,1.29463440178243,34.153458333333326,1.7254166666666677,274.1032916666666,4.560645833333333,10.68497897762537,0.01586876307655004,7.581310606928258,291.1156216622937,0.9418125,17.01232999562705
2015-06-28,2.330301440316443,0.5802197672469206,16.503985416666662,0.06520833333333796,273.5221666666667,3.372904761904762,4.954220585587882,0.0015894223393259316,2.9850450170871783,290.4148534153935,0.975,16.89268674872687
2015-06-29,1.5299155409389005,-0.14659805035149925,27.821749999999998,-8.35477272727273,273.35485416666666,1.5663863636363635,7.300361274417719,0.014938264244382752,-7.628932509412602,289.35082146901334,0.9321041666666666,15.995967302346676
2015-06-30,,,25.64633333333333,-20.338888888888892,274.34745833333335,1.1949999999999998,,,,290.50843684256466,0.8822312499999999,16.160978509231374
2015-07-01,1.3391000662111887,-1.534324662401141,11.560444736842106,-8.573947368421058,273.4113541666666,1.6747826086956523,2.427881800113068,0.03995092570032711,-9.259113485078847,288.73967575274014,0.89415625,15.328321586073466
2015-07-02,,,,,273.96391666666665,1.3985,,,,290.16171257454977,0.9045229166666666,16.197795907883116
2015-07-03,0.40969947802780604,0.2235582122157169,27.59382631578947,-3.892894736842095,274.7739583333333,0.9477291666666666,4.936364580010821,0.0013760467225138909,-3.2596370465985722,292.29005653254154,0.9248124999999999,17.516098199208177
2015-07-04,0.9269252373231849,-0.405770985849565,17.96644736842105,-11.834210526315792,274.76258333333334,1.1501666666666666,3.752558812164075,0.011145524696197812,-11.313056274842172,291.7219373561616,0.8961291666666668,16.95935402282826
2015-07-05,-0.19672422334124656,-1.9358028037879813,24.000405000000004,-14.715749999999995,273.6323958333333,1.1799583333333332,5.479990266501796,0.052683535863348986,-16.84827702712922,289.8813348059448,0.9295,16.248938972611484
2015-07-06,0.7817258460338975,-0.38652921019357256,40.948727500000004,-6.1957500000000065,274.1049583333333,1.7956041666666664,8.219077195971282,0.019364230575672853,-5.800553364159682,290.93896817329295,0.9330833333333334,16.834009839959652
2015-07-07,0.5911591083760134,0.23805011895945324,49.668979166666674,3.0374999999999965,273.34225,1.3441458333333334,14.081730470269763,0.013017341064011013,3.866709227335463,290.1976959384246,0.9855833333333334,16.855445938424637
2015-07-08,,,37.26548181818182,1.299545454545464,273.74804166666667,,,,,290.62495380011484,0.9592916666666667,16.876912133448197
2015-07-09,1.606190109884065,0.7167014657532611,32.171214285714285,1.8288095238095226,274.20625,2.981130434782609,8.014171653866478,0.01178411896725464,3.5428915756373245,291.64393924483505,0.9580208333333333,17.43768924483502
2015-07-10,2.680549249995129,-3.046645124961577,38.67872916666667,-1.2050000000000078,273.7007083333333,5.064895833333334,10.760430785265704,0.10723246979651173,-1.5710958749664556,290.18753086252815,0.9422083333333333,16.486822529194814
2015-07-11,,,14.968900000000007,-4.540833333333331,273.82110416666666,1.4255555555555555,,,,289.7343718157688,0.9011208333333333,15.913267649102144
2015-07-12,,,,,275.260375,1.052375,,,,291.438871798247,0.8227687499999999,16.178496798247004
2015-07-13,,,,,275.70472916666665,1.2286666666666666,,,,293.1401990671748,0.8594166666666667,17.43546990050816
2015-07-14,,,,,275.68035416666663,1.3470416666666667,,,,293.57124326417613,0.8870645833333334,17.890889097509486
2015-07-15,0.9652492667307913,0.6617659196036687,45.89043947368421,-4.429473684210513,275.1822291666667,1.0583333333333333,9.09296759082876,2.3750600631926656e-05,-2.8024584978760525,293.52150914760034,0.9417645833333333,18.339279980933693
2015-07-16,0.4228381889483995,-0.4484819958572143,63.65951458333333,4.251250000000003,274.05066666666664,1.0115,17.89438080538975,0.01920397190127237,4.225606193091189,290.85444071871933,0.9346875,16.803774052052713
2015-07-17,0.3972801585446453,-0.5295132557282233,80.92696875,-1.488333333333344,273.72322916666667,1.0857083333333333,20.230781125068503,0.021396973268710498,-1.620566430516922,290.0207672653927,0.93019375,16.297538098726026
2015-07-18,,,48.62647826086956,3.6123913043478253,273.12456249999997,,11.752825219003991,,,288.34214766528834,0.90610625,15.2175851652883
2015-07-19,0.4408880746258609,-0.2261937915555374,31.408912500000003,0.45149999999999313,273.8707083333333,1.0220217391304347,6.313124913426255,0.008514112873301396,-0.38846361166652627,290.24707384964773,0.9238354166666666,16.376365516314383
2015-07-20,1.3621269513649275,0.016042749616584105,26.257550000000002,-9.208249999999989,273.20339583333333,1.3010833333333334,5.469366145574706,0.010682138583340425,-7.830080299018479,288.70594015364054,0.9143666666666667,15.502544320307214
2015-07-21,0.055622259760167436,-1.6991963047771161,51.86330277777778,-12.176666666666673,274.2086875,1.2884166666666668,8.315560930241412,0.0452477924839725,-13.82024071168362,290.6262536346214,0.9035854166666667,16.417566134621413
2015-07-22,0.8174755162629718,-0.39884825909508353,124.90447083333333,-6.9341666666666795,273.8310208333333,1.137625,31.1806914230365,0.0208978903840596,-6.51553940949879,290.4906742333238,0.9420625,16.659653399990457
2015-07-23,0.3866513745202537,-1.536509314056101,135.68193695652172,1.3058695652174024,274.1615625,1.4227708333333335,34.14632724878842,0.04947915874112143,0.15601162568155522,290.6092393316855,0.9095916666666667,16.44767683168551
2015-07-24,1.3131651831545723,-1.5690794768032026,48.23924772727273,-33.229318181818186,273.5208125,1.4502916666666668,9.250658544426512,0.04792814657775462,-33.48523247546682,288.4787244459949,0.8691583333333334,14.957911945994878
2015-07-25,-0.04417225549882513,-5.596177331785373,56.403882499999995,-9.689249999999998,273.055625,1.6406666666666665,10.632075205662593,0.14652549985276186,-15.329599587284198,287.7042913295715,0.8734958333333332,14.6486663295715
2015-07-26,0.9038383055238736,-5.552446215726324,93.56540476190476,-18.39095238095239,273.28222916666664,1.5639583333333336,17.38996583557858,0.1481174784435098,-23.03956029115484,287.1698407517667,0.8271979166666666,13.88761158509999
2015-07-27,0.07844764129540002,-2.034769865533052,95.00820476190476,-2.720952380952378,273.380375,1.3538958333333333,19.924228274479503,0.05906044233442483,-4.67727460519003,288.89855854457045,0.90995625,15.518183544570439
2015-07-28,1.0228026126640142,-1.9590540458626846,58.73339473684211,-24.10105263157894,273.84341666666666,1.3905625,11.374864367739226,0.049484654150658496,-25.03730406477761,289.5653376529799,0.8864291666666667,15.721920986313235
2015-07-29,0.2252221577717939,-0.059646574714544646,91.42563095238096,-6.364523809523808,274.3727083333333,0.8097916666666666,19.701624843953322,0.01232704495007474,-6.198948226466559,291.5980846596204,0.9368708333333333,17.225376326287048
2015-07-30,0.2426775968008768,-0.23971360428972277,63.399225,-1.805000000000004,274.022375,0.8871875,13.392182265840649,0.01143806081767542,-1.8020360074888502,291.05913896796125,0.9503541666666666,17.036763967961246
2015-07-31,,,43.87141666666666,2.0019444444444456,273.7104583333333,,,,,289.74325412781013,0.9182166666666666,16.032795794476794
2015-08-01,,,17.54552380952381,3.6257142857142823,273.49622916666664,1.7554722222222223,,,,290.0752282567962,0.9596666666666667,16.57899909012953
2015-08-02,4.990289379267037,-5.035870633716988,41.65595,-32.54095238095239,273.21679166666667,2.978645833333333,7.979113614630897,0.1378693593203226,-32.58653363540235,287.5341094386069,0.8419708333333333,14.317317771940239
2015-08-03,,,,,274.7845,0.8775238095238096,,,,291.89141329333216,0.9030729166666668,17.10691329333221
2015-08-04,,,21.751833333333334,1.077777777777789,274.79241666666667,0.7721304347826087,4.724015063237812,,,292.52743519828465,0.9369999999999999,17.735018531618014
2015-08-05,0.41280708000732697,0.25538301658096113,78.38708958333333,3.0560416666666606,274.88012499999996,0.7216739130434783,21.32017028115836,0.00040634670408565076,3.8571031400665423,292.5221172707414,0.9271729166666667,17.641992270741376
2015-08-06,1.494090643503254,0.9253327500334698,63.64275,1.6473913043478254,274.48791666666665,1.0762380952380952,16.724132149555157,1.3047902648676869e-05,4.313923393536723,292.06486983809293,0.9493,17.576953171426286
2015-08-07,0.2374441575806174,0.17676808377134576,48.4120152173913,3.695869565217406,274.67670833333335,0.74625,13.088453590676124,0.001240441264007076,4.576593193732933,292.57778012086936,0.9518958333333334,17.901071787536043
2015-08-08,,,,,275.25139583333333,1.0829130434782608,,,,292.6166284579147,0.8899333333333334,17.365232624581385
2015-08-09,0.2483679766789625,-0.19958023999230745,79.26770277777777,-20.946111111111115,275.17904166666665,0.8943333333333333,12.819669828356059,0.009912974233904267,-20.89732337442446,292.27014389075146,0.8815645833333333,17.091102224084814
2015-08-10,-0.06715493749881754,-3.5060067583526293,128.46458695652174,-13.954130434782606,274.6386458333333,1.6242916666666665,29.843198420464063,0.11489442936386979,-17.527292130634056,291.2244724282369,0.883125,16.585826594903534
2015-08-11,-0.18234600311957205,-2.079797818749091,67.71884750000001,-24.431000000000004,273.99639583333334,1.247625,13.095206344270233,0.0544375383707827,-26.69314382186867,289.92383029290187,0.8887499999999999,15.92743445956858
2015-08-12,0.5054279888088635,0.18510086123684497,105.02301521739132,-4.597826086956527,274.66347916666666,0.7158541666666666,25.360628195952327,0.0034054977019418982,-3.9072972369108183,292.0871656307599,0.9286875,17.42368646409326
2015-08-13,0.4641951017455895,0.3251022679381463,117.19541956521739,-2.911521739130436,275.08247916666664,0.7310625000000001,29.043130139408362,-2.989744967044129e-06,-2.1222243694467005,293.1110980288393,0.9336208333333333,18.02861886217268
2015-08-14,1.7627818275132396,0.6265661735244478,100.9753068181818,-1.3725000000000023,274.80118749999997,1.1348333333333334,24.920462370353185,0.0003672657488167993,1.0168480010376848,292.58231566548136,0.9384833333333334,17.781128165481373
2015-08-15,0.7149953878066522,0.60390914641585,106.60963913043477,-0.7539130434782598,274.8968958333333,0.9669791666666666,27.290303337886535,0.0008697768467977512,0.5649914907442423,293.19277301538676,0.9571875,18.295877182053456
2015-08-16,0.6295889810763986,0.22660639588718084,124.60886956521739,-3.7263043478260887,275.3739166666667,0.9014285714285715,30.207024311670107,0.0024385034862077944,-3.4290546230364227,293.25062876865485,0.9098541666666667,17.876712101988208
2015-08-17,0.9012165963847983,-0.23426694883309365,100.90361956521738,-7.865652173913035,274.69818749999996,1.2885869565217392,25.345898340018053,0.01997397545474152,-7.556232170630104,292.1900583025968,0.9289625,17.491870802596825
2015-08-18,0.766642588536632,0.6247229516180238,92.4401875,-1.3922916666666671,274.8283125,1.0651249999999999,25.111448069182885,0.0038611191756881113,-0.0009261265120112198,292.75643658451355,0.94495625,17.928124084513563
2015-08-19,0.13852100352872124,-0.001101969096641109,67.89875,1.3329166666666623,274.8154375,0.6317999999999999,17.967989056172208,0.0018037731419434302,1.7369190344320748,292.4140739445787,0.928925,17.598636444578712
2015-08-20,0.5516094712391791,0.1298798924287331,39.63354090909091,-0.4102272727272665,274.28991666666667,0.7681666666666667,9.704130717345135,0.002134957738836769,0.27126209094064574,291.4488309661396,0.9388125,17.158914299472983
2015-08-21,,,40.06065217391304,3.222826086956527,273.5561666666667,,,,,290.4354552140758,0.9714166666666667,16.879288547409093
2015-08-22,,,34.145475000000005,1.9445000000000021,273.3929583333333,,,,,289.387675935963,0.93325,15.994717602629684
2015-08-23,0.8272913611567776,-0.7799229651641245,55.55695250000001,-12.941250000000002,272.8655,1.2615652173913043,11.694394822726949,0.020847170614146527,-14.198421077691556,287.9143532530856,0.9107354166666667,15.048853253085602
2015-08-24,0.10062503213004634,-3.05857615963862,95.5327675,-44.754,274.05170833333335,1.2243333333333333,16.514584267350603,0.0787318836519069,-47.71195112750856,289.5265535476987,0.8567666666666667,15.474845214365425
2015-08-25,,,117.46745454545454,-8.624090909090912,274.6823541666667,0.9640263157894736,25.71571240136827,,,291.52667572653394,0.8970291666666667,16.844321559867307
2015-08-26,,,12.583500000000008,1.4268421052631584,273.63258333333334,0.9129772727272727,2.6025821336728825,,,290.0348184878074,0.9413541666666667,16.402235154474045
2015-08-27,,,34.99641666666666,-10.147142857142859,273.78468749999996,,,,,290.26412217515775,0.9360624999999999,16.479434675157794
2015-08-28,0.07923661482334107,-1.0553606331547982,34.48591190476192,-7.219999999999994,273.104125,1.2673478260869566,7.591475786267195,0.04129992980368209,-8.573874018331448,289.16683583098956,0.9564791666666667,16.062710830989555
2015-08-29,,,26.02188095238095,3.200238095238105,272.7872708333333,,4.001761479766528,,,287.5780397580734,0.8989520833333334,14.790768924740036
2015-08-30,0.8311965689248908,-0.247413367361071,44.0320119047619,-9.530476190476184,273.19252083333333,1.1651739130434782,10.31815645423846,0.010045303987826545,-10.174966798436175,288.55978951624144,0.9072666666666667,15.36726868290811
2015-08-31,0.039197538334391116,-0.7633030617548112,46.39315,-13.117500000000003,273.7281875,0.9948541666666667,7.4075161504366305,0.02408109774408671,-13.841605523420426,290.06749398109656,0.9305249999999999,16.33930648109654
2015-09-01,0.33035417868596845,-0.3522148038964857,28.824214285714284,-5.482619047619047,273.1514375,1.0053958333333333,6.372027250606526,0.014251126052436605,-5.504479672829564,289.04211101633933,0.9400125,15.890673516339364
2015-09-02,,,31.699047619047615,-1.426190476190469,273.6067083333333,0.5576666666666666,,,,289.9920106680684,0.9391520833333334,16.385302334735105
2015-09-03,-0.014590548251623153,-0.703118679295391,20.668758695652173,-10.961086956521752,272.33697916666665,1.0036304347826088,5.555703635037211,0.02177527189740071,-12.17702740936521,287.55951689289276,0.9577916666666667,15.222537726226108
2015-09-04,-0.1625839037904288,-0.4627702082683586,17.31436842105263,-7.986842105263176,273.6073125,0.7464791666666667,2.5473279828707,0.011810978368850892,-8.612196217321964,290.0736020751937,0.9451041666666667,16.466289575193734
2015-09-05,-0.06126145913908691,-0.410389792346495,34.31073913043478,-4.4549999999999965,273.50702083333334,0.8711041666666667,8.149019495959102,0.016341522828462518,-4.926651251485579,290.00039204683264,0.9527708333333332,16.493371213499334
2015-09-06,0.9600233640300363,-2.0031487611113152,29.217949999999995,-21.31525,271.5663333333333,1.3292083333333333,4.64799701816454,0.054546637990331846,-22.35837539708128,284.87670934673673,0.8674916666666667,13.310376013403426
2015-09-07,3.077312344991773,-5.044438692093729,49.617416666666664,-63.70361111111111,271.33891666666665,1.4882291666666667,4.437441070635285,0.11534214087779508,-65.67073745821307,282.1552833351362,0.6995625,10.816366668469483
2015-09-08,,,,,272.3765625,1.4451458333333334,,,,282.29140049232853,0.5877354166666666,9.914837992328573
2015-09-09,,,,,272.92302083333334,1.3771666666666667,,,,286.4195800599687,0.8139666666666666,13.496559226635398
2015-09-10,0.2467429246729621,-1.109269217011161,44.44590909090909,-8.62795454545455,272.99097916666665,1.1149583333333333,8.464932288057145,0.03329830702432273,-9.490480837792747,288.3480254740295,0.9228041666666668,15.357046307362843
2015-09-11,,,34.17434782608696,1.5799999999999967,273.1755416666667,0.9642777777777778,8.42308346829481,,,288.914647305105,0.93518125,15.739105638438366
2015-09-12,0.06356253318573873,-0.7915318253717047,22.1228125,-5.36666666666667,272.03204166666666,1.4379772727272728,5.825361772790993,0.02461090296873744,-6.544787474004153,287.0715219089388,0.9713333333333334,15.039480242272136
2015-09-13,-0.07612252820258586,-2.0658155342569775,43.592609090909086,-5.315227272727263,272.57739583333336,1.4253541666666667,8.781270728498123,0.06227605440131874,-7.457165335186827,287.74161189578075,0.9395000000000001,15.164216062447416
2015-09-14,0.005036206976980421,-1.1231242881058552,45.94895833333334,-1.8704166666666637,272.76324999999997,1.1246190476190476,10.275136353950291,0.03095940603391754,-3.2557071287479196,288.3168782012445,0.9513854166666667,15.553628201244509
2015-09-15,-1.0550666092041272,-3.3798265761614426,27.020021428571436,1.1314285714285819,271.26129166666664,1.3852291666666667,5.73774839697411,0.0901605113471426,-3.3034646139369888,284.88391700040785,0.92875,13.622625333741196
2015-09-16,1.5828659628012178,-1.1396891634879125,39.15097826086956,-25.655869565217394,271.40235416666667,1.7691249999999998,6.516279622934905,0.05250170353896396,-25.21269276590409,284.68019981888887,0.8972875,13.277845652222183
2015-09-17,3.3917034694378274,-3.537439003892213,31.667431818181818,-10.288863636363637,272.32054166666666,2.3453958333333333,5.349243823287273,0.09983397699904964,-10.434599170818023,286.07401575396443,0.8675208333333333,13.75347408729776
2015-09-18,-1.3139630845600088,-3.3032693796500583,26.74661111111111,-31.01416666666667,272.1015625,1.2778958333333332,3.183612275055887,0.07578575112301818,-35.63139913087674,286.605108907667,0.9325416666666667,14.503546407667029
2015-09-19,-0.10155405612341813,-1.1806182406247439,35.128,-13.727105263157897,273.28239583333334,0.9731458333333333,3.8387527499814014,0.029716042205137943,-15.00927755990606,288.9907686375038,0.9226333333333333,15.708372804170457
2015-09-20,0.03098381303451408,-1.5939418278837174,35.16200869565217,-2.5043478260869527,273.3095416666667,1.460725,7.641098747375227,0.042197255969048726,-4.59453696221762,289.3529232661621,0.9419166666666667,16.04338159949549
2015-09-21,0.7274338374650936,-0.8111571637788382,22.31452391304348,-2.954565217391306,272.55647916666663,1.6924545454545454,5.784739539554075,0.027209378252309815,-3.681818564408985,287.78536788351346,0.9413958333333333,15.228888716846802
2015-09-22,,,23.627531578947366,-4.5889473684210484,273.7057291666667,0.7237380952380952,,,,290.20193629176435,0.938675,16.49620712509768
2015-09-23,0.22133198695034326,-1.1462131117899026,23.065772222222215,-15.368888888888888,273.8367083333333,1.1090833333333334,3.2169459861946827,0.027511242373922183,-16.29377001372845,290.1257757642252,0.9186729166666666,16.289067430891873
2015-09-24,,,,,273.0996875,1.2496666666666667,,,,287.80531801029014,0.8714624999999999,14.705630510290176
2015-09-25,,,,,271.49291666666664,0.9261041666666667,,,,284.41614342862744,0.8518104166666666,12.92322676196079
2015-09-26,0.9482025261854727,-1.0373285387262938,38.392180555555555,-53.34138888888889,271.49304166666667,1.1479583333333332,3.557140791981294,0.026219369819886897,-53.43051490142971,284.0242770074184,0.8228916666666667,12.531235340751737
2015-09-27,3.4255337086998408,-7.64506636946584,75.264355,-59.77875,271.3804166666667,1.5970833333333332,9.694385597097375,0.194228926817762,-63.99828266076601,281.40963680088413,0.6702166666666667,10.029220134217468
2015-09-28,7.865791103326015,-19.968867948058982,149.8803695652174,-83.64369565217392,271.6955,2.4940625,24.355115952957856,0.583423523676528,-95.74677249690689,278.7327320376275,0.4505208333333333,7.0372320376275255
2015-09-29,6.3881903148592585,-22.45866132999843,110.80916666666666,-77.16880952380954,271.00370833333335,2.4191249999999997,17.276035256677478,0.5991089613789268,-93.23928053894872,279.73366329943013,0.5798104166666667,8.729954966096848
2015-09-30,4.104303323112027,-16.99229399287874,137.82623409090908,-73.54431818181818,271.8382291666666,1.9397083333333331,24.46470392041463,0.47487285964572806,-86.43230885158489,281.87875500305563,0.6321833333333333,10.04052583638898
2015-10-01,4.112250612444505,-27.35523852299951,146.8425909090909,-86.16045454545454,271.8574375,2.3832291666666667,23.012917623177913,0.7644794957733092,-109.40344245600954,280.20943414414177,0.52703125,8.351996644141801
2015-10-02,-3.4592723846816056,-8.95914146226084,156.6147391304348,-54.78586956521738,270.50139583333333,1.4056875,29.184399557347568,0.2617561443455167,-67.20428341215982,282.1207334408453,0.83626875,11.619337607511953
2015-10-03,1.459795456689078,-15.031023959757512,167.66865625,-76.13479166666667,269.81589583333334,1.8075,33.456610671556135,0.4582499894576729,-89.7060201697351,279.643013278913,0.7280958333333333,9.82711744557961
2015-10-04,6.480290225142102,-33.54971114427783,192.52742083333337,-103.18666666666667,270.25427083333335,2.742270833333333,32.86724575700339,1.0228281732059286,-130.25608758580242,275.5909352401844,0.3647354166666667,5.336664406851081
2015-10-05,2.9165498334387725,-33.9280616374292,190.00358541666665,-105.18979166666668,269.0004166666667,2.6590000000000003,26.3576120163326,1.0343629235969936,-136.2013034706571,274.7753148679119,0.44396041666666664,5.774898201245253
2015-10-06,-0.23438356824230663,-17.213196451058817,182.08655833333333,-77.78854166666667,268.53045833333334,1.5823958333333332,29.572823441508703,0.5247777605403947,-95.2361216859678,276.4735528135981,0.65085625,7.943094480264743
2015-10-07,6.594772536938847,-28.694005908609224,190.73658541666666,-98.51708333333333,270.08156249999996,2.4099791666666666,30.345036251341355,0.8747925583993766,-120.61631670500371,276.2547925792417,0.44031458333333334,6.173230079241755
2015-10-08,3.2291232985070644,-25.30402328075404,190.17897916666666,-93.64541666666668,269.2856458333333,2.2564375,30.055271697436304,0.7714423470208702,-115.72031664891365,275.5863591688712,0.4963583333333333,6.300713335537874
2015-10-09,-1.130299000180746,-26.142658450129655,176.40404791666666,-82.32520833333334,268.6572708333333,2.0215625,25.75236032733985,0.797009770674382,-109.59816578364375,276.007975679518,0.6168354166666666,7.350704846184641
2015-10-10,-4.445702935700701,-14.081303728144158,149.921375,-69.4475,267.73175,1.531875,25.693624318867112,0.4292959217048877,-87.97450666384486,276.45766842360246,0.7968875,8.72591842360246
2015-10-11,-2.715359723568646,-7.681181546813181,83.89291666666666,-12.97395833333333,266.888625,1.4811249999999998,12.145225478459778,0.24128019905977047,-23.370499603715157,275.9465162064278,0.8801104166666667,9.057891206427842
2015-10-12,-1.386363887161864,-5.3902804736011305,46.89269047619048,-33.166666666666664,267.2778333333333,1.2144583333333334,3.2647306678340935,0.1437915327467336,-39.94331102742966,275.7571007794819,0.8062895833333333,8.479267446148578
