date,shf,lhf,swn,lwn,t,u,melt,subl,tdep,teq,rh,tlat
2010-09-15,24.74802512220587,-21.914086073964498,22.633333333333336,-37.770833333333336,276.04249999999996,4.089166666666666,3.7315474632464953,0.6680935203918593,-34.93689428509197,283.7289718649452,0.6196666666666667,7.686471864945193
2010-09-16,14.498593853569304,-3.6153313897334445,33.4125,-21.566666666666663,275.9608333333333,2.6,7.840114545325384,0.1178010949804644,-10.683404202830806,285.4378696411264,0.7732083333333333,9.477036307793094
2010-09-17,16.655270629774687,-7.842007196397252,53.395833333333336,-47.03333333333333,275.22166666666664,3.5075000000000003,8.203324181075958,0.24774598970420364,-38.220069899955895,284.63050750210715,0.8071666666666667,9.40884083544052
2010-09-18,5.109293914487642,-19.49267304388305,58.79583333333333,-59.89166666666667,272.73791666666665,3.2116666666666664,6.53870294290841,0.5942720363413875,-74.27504579606209,280.2336067431934,0.7640833333333333,7.4956900765267065
2010-09-19,2.5560423247685966,-4.74532064009992,44.96666666666667,-21.466666666666672,273.965,1.7495833333333335,9.267945095471093,0.14467032579556477,-23.655944981997994,283.2360165721298,0.8689166666666667,9.2710165721298
2010-09-20,17.67734158547929,-15.593113970320251,39.2125,-48.28333333333333,274.3120833333333,3.7525,6.761078856806746,0.4753863962722888,-46.19910571817429,282.348237206844,0.7303333333333333,8.036153873510637
2010-09-21,25.46461456388869,-6.452536315687957,33.95,-39.75,275.8929166666667,3.9150000000000005,5.148833588675247,0.1967181149172323,-20.73792175179926,285.4200891941667,0.776125,9.52717252750003
2010-09-22,67.64160227090848,-17.907900567846667,19.866666666666667,-21.14166666666667,277.40500000000003,6.967083333333334,12.92353902592631,0.5502270012493701,28.592035036395135,286.5757696873596,0.669,9.170769687359588
2010-09-23,130.80813216446924,-74.87630092261207,13.212499999999999,-19.195833333333336,278.3020833333333,11.435,12.951227889262135,2.282749611755004,36.735997908523814,285.99412728549083,0.5235,7.692043952157509
2010-09-24,88.73438103351918,-55.362762967266065,65.42083333333333,-64.1875,277.7441666666667,8.225416666666666,11.977934255058315,1.6878414680210956,-30.815881933746876,285.5199247957287,0.5497500000000001,7.775758129062022
2010-09-25,53.275541108803885,-27.49112597927361,42.166666666666664,-41.82083333333333,277.49541666666664,5.5375000000000005,10.805248203445473,0.8381204250561879,-16.036418203803052,285.8562893693518,0.6000833333333334,8.36087270268518
2010-09-26,,,17.141666666666666,-10.020833333333336,275.1125,3.965,,,,283.9386525693778,0.7602083333333334,8.826152569377804
2010-09-27,,,14.508695652173914,-24.373913043478257,272.27208333333334,2.15625,0.002334102970214,,,280.68653301519333,0.8781666666666667,8.414449681860022
2010-09-28,20.9990598153773,-27.12376473229138,27.883333333333336,-75.83333333333333,271.57166666666666,4.922916666666667,0.0,0.8269207032004136,-81.95803825024741,277.38762376905396,0.64275,5.815957102387334
2010-09-29,6.452775511890032,-8.623038171812178,25.245833333333334,-54.35833333333333,270.81374999999997,2.1879166666666667,0.0197855099995446,0.2628900839959663,-56.528595993255486,277.4392059434681,0.7742083333333333,6.625455943468104
2010-09-30,-3.0040943909451747,-8.345488118761532,12.333333333333336,-7.4583333333333455,271.7233333333333,1.2229166666666667,0.8048109436443845,0.2544284310024676,-18.807915843040053,279.83759544780077,0.8929583333333334,8.114262114467456
2010-10-01,-0.20635117780007536,-10.37824232413162,18.76666666666667,-61.09166666666667,266.1933333333333,2.4583333333333335,0.0,0.31649194575253475,-71.67626016859836,270.82759213035604,0.8077083333333334,4.634258797022717
2010-10-02,2.6953420223247826,-7.787826136300911,15.075000000000001,-57.55833333333334,267.2866666666667,2.5141666666666667,0.0,0.2374270212337316,-62.650817447309464,272.5295110179665,0.8270416666666667,5.242844351299861
2010-10-03,-8.002614782200348,-10.296465659751583,10.904166666666667,-21.08333333333334,267.56,2.5608333333333335,0.0,0.3139077745245356,-39.38241377528527,273.44480730652157,0.9096666666666667,5.884807306521549
2010-10-04,2.8386804282905147,-9.787492329425588,20.508333333333333,-45.76250000000001,265.3379166666667,3.561666666666667,0.0,0.2983907329789578,-52.711311901135076,269.9005105017678,0.8369166666666666,4.562593835101164
2010-10-05,10.29926871761654,-36.821482748256436,7.5,-34.11666666666667,269.3408333333333,6.30875,0.0,1.1225744916899623,-60.63888069730657,275.00258225250485,0.719875,5.661748919171553
