date,shf,lhf,swn,lwn,t,u,melt,subl,tdep,teq,rh,tlat
2008-12-20,-0.46898285187838873,-4.027305172488558,108.9825,-7.529166666666675,272.72583333333336,1.562083333333333,27.470801695006728,0.12278022826500047,-12.025454691033618,287.5252914586063,0.9352916666666666,14.799458125272915
2008-12-21,2.3967356749369975,-1.894411438861369,215.85375000000002,-30.856250000000006,274.3325,1.5770833333333332,49.97890930994615,0.06373158516624748,-30.35392576392439,288.9853162530115,0.8248979166666666,14.652816253011508
2008-12-22,1.2874977366496299,-3.489074198067728,74.86958333333334,-10.506250000000007,273.515625,1.7066666666666668,18.146386470979458,0.10646464461902719,-12.707826461418103,288.42959820506826,0.8899770833333333,14.913973205068283
2008-12-23,0.6557570469430053,-2.3050031721897253,48.27625,3.8374999999999866,273.7922916666666,1.3591666666666666,13.461744709789997,0.07027250320296126,2.188253874753267,288.8363603776555,0.8805833333333334,15.044068710988855
2008-12-24,0.4862720622891982,-3.428494012909032,64.29520833333333,7.181250000000017,273.3285416666667,2.237083333333334,18.10910853884881,0.10826205503439632,4.239028049380183,288.87839926692965,0.9397083333333335,15.549857600263055
2008-12-25,0.723051545686126,-1.4439978445592345,68.61770833333334,-1.1187499999999935,273.7845833333334,1.4062499999999993,17.518751348055744,0.04423802159106311,-1.8396962988731016,289.3397136693352,0.9106458333333332,15.55513033600186
2008-12-26,-0.03609692518506166,-2.7722331078160045,59.03395833333334,6.175000000000007,272.8775,1.8620833333333329,16.89021984567786,0.08451691620158881,3.3666699669989426,288.06549144250874,0.9496458333333332,15.187991442508817
2008-12-27,1.4800763474953644,-2.6048561154847403,192.44479166666667,-13.566666666666677,274.120625,1.3602083333333332,47.181741837399166,0.08170308302584003,-14.691446434656052,288.5543559607227,0.8298666666666668,14.43373096072277
2008-12-28,-0.4620892679400415,-4.177719625131236,121.05250000000001,3.439583333333329,272.66645833333337,1.7160416666666671,32.25955738876877,0.12736590529687325,-1.2002255597379483,287.45493044865356,0.9397916666666668,14.788472115320202
2008-12-29,,,23.413043478260864,5.626086956521733,272.1475,1.5943749999999994,,,,286.36463894983603,0.9415833333333334,14.217138949836027
2008-12-30,-1.0749259265087703,-6.521471628920886,37.32458333333333,-11.218749999999998,272.4825,2.14375,9.023961450399842,0.19881974196851263,-18.815147555429654,286.6034474753454,0.9109583333333332,14.120947475345348
2008-12-31,-0.8293722819784005,-5.376617886602177,51.12708333333334,3.8729166666666757,272.6864583333334,1.9033333333333333,12.08475327843689,0.16442605747669425,-2.3330735019139017,287.06983974655566,0.913541666666667,14.383381413222297
2009-01-01,-2.0522890952828887,-6.889041217065954,30.001875,0.037500000000013266,272.30791666666664,2.517708333333333,6.722396284395444,0.21010938911510485,-8.903830312348832,286.7609601811649,0.9451458333333335,14.45304351449819
2009-01-02,0.8063455852555017,-0.9047656581753055,24.68166666666667,0.16666666666667848,273.1277083333334,1.4302083333333335,6.292026774868798,0.03023444578797772,-0.1293724538721729,288.3025861824897,0.9305416666666666,15.17487784915633
2009-01-03,,,15.833249999999989,2.502499999999981,273.2452083333333,1.6139583333333336,,,,287.9516818731193,0.896125,14.706473539785932
2009-01-04,5.255085677210901,-4.375061693646717,48.29062500000001,-8.747916666666665,274.25166666666667,1.9556250000000002,11.185260871374439,0.1336499567100383,-7.8678926831024825,287.7203931281917,0.7667041666666665,13.468726461525092
2009-01-05,6.959775372913508,-5.560310951465024,64.19604166666666,-66.94374999999998,273.4579166666666,2.435208333333333,9.24749072860706,0.18995805652944653,-65.5442855785515,285.91081234589177,0.7471625000000001,12.452895679225103
2009-01-06,2.335245791875461,-1.2286268670684088,29.963333333333342,-31.029166666666672,272.8999999999999,1.7250000000000003,3.9302407331821407,0.05176189735615588,-28.89772890127991,286.36029125454905,0.8427354166666667,13.460291254549093
2009-01-07,,,31.264545454545438,-36.55909090909089,273.7222916666666,1.7858333333333334,,,,287.24262509984914,0.7981833333333334,13.520333433182417
2009-01-08,-1.0173385172812872,-3.900671561957564,26.71104166666666,-3.862499999999988,272.62916666666666,1.5368750000000002,5.884588628394725,0.12116072143891853,-8.780510079238839,287.12218746273606,0.9256875000000001,14.493020796069429
2009-01-09,-0.36443388848102637,-3.0062521341063717,41.89124999999999,2.5500000000000207,273.00312499999995,1.4206250000000002,11.073049873052746,0.09176934216579648,-0.8206860225873762,287.8446640197852,0.9204166666666668,14.841539019785275
2009-01-10,-0.5987966675860074,-5.03105860138331,45.210416666666646,-22.577083333333338,272.81645833333334,1.8731250000000002,10.014187421828042,0.1533991463084652,-28.206938602302646,286.77476117699706,0.8821791666666666,13.958302843663715
2009-01-11,-0.7554432778270125,-6.831121611953507,76.53895833333334,-16.01666666666666,272.4185416666666,2.0697916666666667,16.749274031412906,0.20826002373774985,-23.603231556447174,286.3935368777755,0.9075625000000002,13.974995211108888
2009-01-12,2.2770436656196456,-1.8728970899592354,62.75583333333332,-10.629166666666663,273.06354166666665,1.9441666666666662,16.183384416827945,0.07382924957967998,-10.225020091006252,287.1045958286023,0.8684583333333334,14.041054161935627
2009-01-13,0.6230050817532121,-3.140940063948245,38.887083333333344,7.395833333333338,272.555625,1.8031249999999999,10.000363264537397,0.0966700467262922,4.877898351138305,285.9103031329254,0.8547083333333333,13.354678132925317
2009-01-14,3.706344914080999,-1.7135322199784098,64.36500000000002,-28.289583333333326,273.604375,2.087916666666667,13.625354494839208,0.05614384106818562,-26.29677063923074,287.53872272091184,0.8216312500000001,13.934347720911902
2009-01-15,4.7224274333144605,-8.903172680837544,63.345416666666665,-36.987500000000004,275.0297916666667,3.230208333333333,12.340683219954125,0.27921795133680205,-41.16824524752306,288.99969153572147,0.7509895833333334,13.969899869054837
2009-01-16,2.6208791510822684,-5.069919880621586,35.13812500000001,-34.21874999999999,274.013125,2.046666666666667,7.989218139186386,0.16483353931079095,-36.66779072953931,287.55903217736704,0.7853458333333333,13.54590717736703
2009-01-17,2.2396785483129924,-2.199937461618873,55.04604166666667,-20.627083333333342,273.20645833333333,1.8952083333333334,11.880621842875408,0.08354006282851287,-20.587342246639217,287.57400559914373,0.8790875000000001,14.367547265810408
2009-01-18,0.1026643477664066,-4.028113426673003,33.34770833333334,5.249999999999997,272.8266666666666,1.8566666666666667,9.909341947929855,0.1228048694652602,1.324550921093401,287.3847472605367,0.9139583333333333,14.558080593870136
2009-01-19,-0.8176853253465999,-4.359602715053169,19.610833333333343,-1.1062499999999815,272.403125,1.5299999999999996,4.4856159354475915,0.1329109649190522,-6.283538040399752,286.5246012181504,0.9181458333333334,14.121476218150377
2009-01-20,-0.7395079300268286,-3.944629732745597,33.31812500000001,1.2166666666666472,272.05749999999995,1.3387499999999999,7.558523100472218,0.12102900440383836,-3.4674709961057784,285.98559642247307,0.9302083333333333,13.928096422473073
2009-01-21,0.6453918911068259,-2.388045497289047,25.124166666666667,4.6437499999999945,272.8085416666666,1.6429166666666664,6.812922678009935,0.0767340358346402,3.172563785122124,286.4804206191997,0.8625562499999999,13.671878952533062
2009-01-22,,,27.590869565217382,4.917391304347849,272.645,1.29375,,,,287.03374208515845,0.9191875,14.388742085158505
2009-01-23,-0.6120227108803222,-5.956592332589319,22.540208333333336,-13.041666666666686,272.5985416666667,2.225625,4.745624009352111,0.18159829835416985,-19.61028171013633,286.9286381009753,0.9165208333333336,14.330096434308688
2009-01-24,4.141574954270033,-2.7082167395136967,27.362916666666678,-15.852083333333326,273.30104166666666,1.9804166666666665,8.957550007623597,0.08877883175774258,-14.418725118576988,286.4511230660343,0.8043479166666666,13.150081399367572
2009-01-25,3.2304239642847876,-3.852809216096223,83.78020833333332,-38.808333333333344,273.00875,2.0887499999999997,15.107891001738832,0.13413357064179612,-39.43071858514478,285.8402971792749,0.7987000000000001,12.831547179274887
2009-01-26,0.9682079107292374,-3.7162356395290828,71.81326086956523,-30.993478260869566,273.25125,1.5891666666666666,11.959979400368631,0.10910277762408031,-33.74150598966941,286.42431719866534,0.8073041666666666,13.173067198665306
2009-01-27,0.34482283102399375,-2.1988390389923373,55.66979166666666,-24.887500000000006,273.40687499999996,1.2870833333333334,13.015957979652292,0.06812230089791407,-26.74151620796835,287.87591714666337,0.8736354166666667,14.469042146663364
2009-01-28,-0.08771159661918287,-4.866034214039716,89.70083333333332,-15.810416666666683,273.0833333333333,1.6918749999999998,19.45671607008172,0.14854977199320316,-20.764162477325577,287.43041932323564,0.8846666666666666,14.347085989902402
2009-01-29,1.8856174846495621,-6.9442727287955615,61.737500000000004,-42.385416666666664,273.3158333333333,2.062916666666667,10.619314486301521,0.2117096555285591,-47.44407191081266,285.883435406507,0.7670458333333333,12.56760207317364
2009-01-30,3.7903648065814655,-4.5282380980934445,133.72416666666666,-79.06041666666668,273.95354166666664,1.9143750000000004,22.812689995776392,0.14280933006793728,-79.79828995817867,286.05250495447893,0.7041187500000001,12.098963287812206
2009-01-31,5.657570372824559,-15.084476618757622,138.69312500000004,-90.70833333333331,274.065,2.2706250000000003,19.88472704731538,0.4679556638552255,-100.1352395792664,283.2432354484351,0.5465854166666667,9.178235448435172
2009-02-01,1.6008223424778694,-5.340828905919631,59.566739130434776,-49.21739130434781,273.30791666666664,2.0966666666666667,8.593207847764116,0.15692375319214497,-52.95739786778957,285.47784281487696,0.7440979166666667,12.169926148210273
2009-02-02,4.985424999254707,-5.427323703081542,110.61416666666666,-74.05416666666666,273.65916666666664,2.441666666666667,19.8656619051469,0.16877833927357408,-74.4960653704935,285.2181208479333,0.6781520833333334,11.55895418126665
2009-02-03,5.346133928984933,-2.5633558187953884,140.76770833333333,-78.30624999999999,275.2254166666666,1.9533333333333334,28.14553928416492,0.07814888593645787,-75.52347188981045,286.41667079357967,0.5813708333333334,11.191254126912995
2009-02-04,4.307716577367031,-12.504283399482473,216.68208333333334,-58.0,274.14979166666666,2.542916666666667,44.282585276439136,0.3812173908663676,-66.19656682211544,286.98252451958314,0.7322000000000001,12.832732852916507
2009-02-05,1.999883479467443,-2.771720949818704,170.4235416666667,-41.00416666666667,274.33729166666666,1.5079166666666668,41.2554081208007,0.09434552588499945,-41.77600413701793,288.7965680115317,0.8186708333333333,14.45927634486501
2009-02-06,3.831378028132766,-3.6304040857557744,283.2920833333333,-60.252083333333324,274.8885416666666,1.958333333333333,62.5379876037323,0.12064786155698368,-60.05110939095633,288.31124386896107,0.7322666666666665,13.422702202294458
2009-02-07,0.6176934171446699,-4.699512330585702,89.64354166666668,-7.53958333333333,273.4385416666667,1.5243750000000003,21.71164184242043,0.14365656752662137,-11.621402246774364,288.30091404633606,0.8902708333333332,14.862372379669502
2009-02-08,1.11266485772059,-0.8328604831227909,19.091458333333335,7.052083333333338,273.88166666666666,1.1345833333333337,6.286168609900048,0.02559541272324195,7.331887707931137,289.01288730151504,0.8817833333333333,15.131220634848376
2009-02-09,0.5481489554606936,-2.8957817149788383,24.147500000000008,2.76250000000001,273.99833333333333,1.4416666666666667,7.510423750826867,0.08859609810696863,0.4148672404818641,289.18961882068646,0.8774270833333335,15.191285487353085
2009-02-10,1.790181522352076,-1.4432638517355203,21.999166666666678,-8.966666666666672,274.61354166666666,1.369791666666667,7.333377139994573,0.046718765305121215,-8.619748996050117,289.64150298697604,0.831975,15.02796132030941
2009-02-11,1.5905798934866864,-0.2556026389751661,49.53083333333334,1.970833333333319,274.65375,1.2327083333333333,14.735835097765227,0.009885169377165732,3.6823456755641426,290.51792358585357,0.8736250000000001,15.864173585853544
2009-02-12,,,29.677608695652175,3.00434782608697,273.55333333333334,1.560833333333333,,,,288.8402119631203,0.9091458333333332,15.286878629786964
2009-02-13,2.524578617943161,-1.064785371174833,45.189999999999976,-8.327083333333341,275.004375,1.6035416666666666,9.757906084807162,0.03872335995360968,-6.8672900865650135,289.9369673264994,0.8016583333333336,14.932592326499465
2009-02-14,0.7094007057114262,-3.7155429148770005,41.779375,-2.6812500000000057,273.0275,1.914583333333333,10.351300328967183,0.11389411340719507,-5.68739220916558,287.79020858056526,0.9139166666666668,14.76270858056531
